Date,Open,High,Low,Close,Volume,Adj Close
2010-06-30,16.9,16.9,16.9,16.9,0,16.9
2010-07-01,16.9,16.9,16.9,16.9,0,16.9
2010-07-02,16.55,16.55,16.55,16.55,0,16.55
2010-07-05,16.55,16.55,16.55,16.55,0,16.55
2010-07-06,16.55,16.55,16.55,16.55,0,16.55
2010-07-07,16.55,16.55,16.55,16.55,0,16.55
2010-07-08,16.55,16.55,16.55,16.55,0,16.55
2010-07-09,17.0,17.0,17.0,17.0,0,17.0
2010-07-12,17.0,17.0,17.0,17.0,0,17.0
2010-07-13,15.0,15.0,15.0,15.0,0,15.0
2010-07-14,15.0,15.0,15.0,15.0,0,15.0
2010-07-15,17.0,17.0,17.0,17.0,21100,17.0
2010-07-16,17.5,17.5,15.0,15.0,0,15.0
2010-07-19,17.5,17.5,15.0,15.0,0,15.0
2010-07-20,17.0,17.0,15.0,15.0,0,15.0
2010-07-21,17.0,17.0,15.0,15.0,0,15.0
2010-07-22,17.0,17.0,15.0,15.0,0,15.0
2010-07-23,17.0,17.0,15.0,15.0,0,15.0
2010-07-26,17.5,17.5,16.16,16.16,0,16.16
2010-07-27,17.5,17.5,16.16,16.16,0,16.16
2010-07-28,17.4,17.4,16.16,16.16,0,16.16
2010-07-29,17.0,17.0,16.16,16.16,0,16.16
2010-07-30,17.0,17.0,16.16,16.16,0,16.16
2010-08-02,17.0,17.0,15.0,15.0,0,15.0
2010-08-03,17.0,17.0,15.0,15.0,0,15.0
2010-08-04,17.97,17.97,17.0,17.97,41800,17.97
2010-08-05,21.0,21.0,17.0,17.0,0,17.0
2010-08-06,17.97,19.0,17.97,19.0,10300,19.0
2010-08-09,19.0,19.0,19.0,19.0,8900,19.0
2010-08-10,20.0,20.0,17.17,17.17,0,17.17
2010-08-11,19.8,19.8,19.8,19.8,0,19.8
2010-08-12,20.0,20.0,19.01,19.01,0,19.01
2010-08-13,19.5,19.5,19.05,19.05,0,19.05
2010-08-16,19.01,19.01,19.01,19.01,0,19.01
2010-08-17,29.19,29.19,19.19,19.19,0,19.19
2010-08-18,20.0,20.0,19.19,19.19,0,19.19
2010-08-19,19.19,19.19,19.19,19.19,0,19.19
2010-08-20,20.0,20.0,19.19,19.19,0,19.19
2010-08-23,20.0,20.0,19.8,19.8,0,19.8
2010-08-24,20.0,20.0,19.8,19.8,0,19.8
2010-08-25,19.8,19.8,19.8,19.8,600,19.8
2010-08-26,19.8,19.8,19.19,19.19,0,19.19
2010-08-27,19.8,19.8,17.0,17.0,0,17.0
2010-08-30,19.8,19.8,17.0,17.0,0,17.0
2010-08-31,19.8,19.8,17.0,17.0,0,17.0
2010-09-01,19.8,19.8,19.8,19.8,11600,19.8
2010-09-02,19.8,19.8,17.0,17.0,0,17.0
2010-09-03,19.8,19.8,19.19,19.19,0,19.19
2010-09-06,19.8,19.8,19.19,19.19,0,19.19
2010-09-07,19.8,19.8,19.8,19.8,9700,19.8
2010-09-08,20.0,20.0,20.0,20.0,1000,20.0
2010-09-09,20.0,20.0,19.19,19.19,0,19.19
2010-09-10,20.0,20.0,19.19,19.19,0,19.19
2010-09-13,20.0,20.0,19.5,20.0,100,20.0
2010-09-14,20.0,20.0,20.0,20.0,0,20.0
2010-09-15,20.0,20.0,19.0,19.0,0,19.0
2010-09-16,19.0,19.0,19.0,19.0,0,19.0
2010-09-17,19.0,19.0,19.0,19.0,0,19.0
2010-09-20,20.0,20.0,19.0,19.0,0,19.0
2010-09-21,20.0,20.0,19.0,19.0,0,19.0
2010-09-22,20.0,20.0,19.0,19.0,0,19.0
2010-09-23,20.0,20.0,19.0,19.0,0,19.0
2010-09-24,20.0,20.0,19.0,19.0,0,19.0
2010-09-27,20.0,20.0,19.0,19.0,0,19.0
2010-09-28,20.0,20.0,19.0,19.0,0,19.0
2010-09-29,20.0,20.0,19.0,19.0,0,19.0
2010-09-30,20.0,20.0,19.0,19.0,0,19.0
2010-10-01,20.0,20.0,19.0,19.0,0,19.0
2010-10-04,20.0,20.0,19.0,19.0,0,19.0
2010-10-05,20.0,20.0,19.0,19.0,0,19.0
2010-10-06,20.0,20.0,19.0,19.0,0,19.0
2010-10-07,20.0,20.0,19.0,19.0,0,19.0
2010-10-08,20.0,20.0,19.0,19.0,0,19.0
2010-10-11,20.0,20.0,19.0,19.0,0,19.0
2010-10-12,20.0,20.0,19.0,19.0,0,19.0
2010-10-13,20.0,20.0,20.0,20.0,0,20.0
2010-10-14,20.0,20.0,20.0,20.0,0,20.0
2010-10-15,20.0,20.0,19.0,19.0,0,19.0
2010-10-18,20.0,20.0,19.0,19.0,0,19.0
2010-10-19,20.0,20.0,19.0,19.0,0,19.0
2010-10-20,20.0,20.0,19.0,19.0,0,19.0
2010-10-21,20.0,20.0,19.0,19.0,0,19.0
2010-10-22,20.0,20.0,19.0,19.0,0,19.0
2010-10-25,19.0,19.0,19.0,19.0,0,19.0
2010-10-26,20.0,20.0,20.0,20.0,0,20.0
2010-10-27,19.0,19.0,19.0,19.0,0,19.0
2010-10-28,19.0,19.0,19.0,19.0,0,19.0
2010-10-29,20.0,20.0,20.0,20.0,16900,20.0
2010-11-01,20.97,20.97,20.97,20.97,0,20.97
2010-11-02,20.97,20.97,20.97,20.97,0,20.97
2010-11-03,21.0,21.0,21.0,21.0,100,21.0
2010-11-04,21.0,21.0,20.0,21.0,17300,21.0
2010-11-05,21.0,21.0,21.0,21.0,0,21.0
2010-11-08,24.14,24.14,23.23,24.14,2700,24.14
2010-11-09,24.14,24.14,23.25,23.25,0,23.25
2010-11-10,24.14,24.14,23.25,23.25,0,23.25
2010-11-11,24.14,24.14,23.25,23.25,0,23.25
2010-11-12,24.0,24.0,23.25,23.25,0,23.25
2010-11-15,23.25,23.25,23.25,23.25,0,23.25
2010-11-16,24.0,24.0,23.25,23.25,0,23.25
2010-11-17,24.0,24.0,23.25,23.25,0,23.25
2010-11-18,23.25,23.25,23.25,23.25,1200,23.25
2010-11-19,24.0,24.0,23.25,23.25,0,23.25
2010-11-22,24.0,24.0,24.0,24.0,0,24.0
2010-11-23,24.0,24.0,24.0,24.0,0,24.0
2010-11-24,24.0,24.0,23.0,23.0,0,23.0
2010-11-25,24.0,24.0,24.0,24.0,0,24.0
2010-11-26,24.0,24.0,24.0,24.0,800,24.0
2010-12-10,24.0,24.0,24.0,24.0,28700,24.0
2010-12-17,24.0,24.0,24.0,24.0,400,24.0
2010-12-30,23.99,23.99,23.99,23.99,4400,23.99
2011-01-06,24.0,24.0,23.99,24.0,50600,24.0
2011-01-07,24.0,24.0,24.0,24.0,3200,24.0
2011-03-29,24.0,24.0,24.0,24.0,7500,24.0
2011-05-05,24.0,24.0,24.0,24.0,17900,24.5
2011-05-06,24.0,24.0,24.0,24.0,1400,24.5
2011-05-16,23.0,23.0,23.0,23.0,8900,23.48
2011-06-10,24.0,24.0,24.0,24.0,200,24.5
2011-07-05,24.0,24.0,24.0,24.0,62200,24.5
2011-07-28,24.0,24.0,24.0,24.0,19000,24.5
2011-08-04,23.5,23.5,23.5,23.5,3500,23.99
2011-08-05,24.0,24.0,23.0,24.0,18800,24.5
2011-09-30,24.0,24.0,24.0,24.0,0,24.5
2011-10-11,10.5,10.5,10.5,10.5,1200,25.94
2011-10-12,10.5,10.5,10.5,10.5,0,25.94
2011-10-13,10.5,10.5,10.5,10.5,0,25.94
2011-10-18,10.45,10.45,10.45,10.45,0,25.82
2011-11-01,10.44,10.44,10.0,10.0,14100,24.71
2011-11-03,10.0,10.0,10.0,10.0,3900,24.71
2011-11-04,10.0,10.0,10.0,10.0,12300,24.71
2011-11-17,10.0,10.0,10.0,10.0,0,24.71
2011-11-18,10.0,10.0,10.0,10.0,0,24.71
2011-11-21,10.0,10.0,10.0,10.0,0,24.71
2011-11-22,10.0,10.0,10.0,10.0,0,24.71
2011-11-23,10.5,10.5,10.5,10.5,41900,25.94
2011-11-24,10.5,10.5,10.5,10.5,0,25.94
2011-11-25,10.5,10.5,10.5,10.5,0,25.94
2011-11-28,10.5,10.5,10.5,10.5,0,25.94
2011-11-29,10.5,10.5,10.5,10.5,0,25.94
2011-11-30,10.5,10.5,10.5,10.5,0,25.94
2011-12-01,10.5,10.5,10.5,10.5,0,25.94
2011-12-02,10.5,10.5,10.5,10.5,0,25.94
2011-12-05,10.5,10.5,10.5,10.5,0,25.94
2011-12-06,10.5,10.5,10.5,10.5,0,25.94
2011-12-07,10.5,10.5,10.5,10.5,100,25.94
2011-12-08,10.5,10.5,10.5,10.5,0,25.94
2011-12-09,10.5,10.5,10.5,10.5,0,25.94
2011-12-12,10.5,10.5,10.5,10.5,0,25.94
2011-12-13,10.5,10.5,10.5,10.5,0,25.94
2011-12-14,10.5,10.5,10.5,10.5,0,25.94
2011-12-15,10.5,10.5,10.5,10.5,0,25.94
2011-12-16,10.5,10.5,10.5,10.5,0,25.94
2011-12-19,10.5,10.5,10.5,10.5,0,25.94
2011-12-20,10.5,10.5,10.5,10.5,0,25.94
2011-12-21,10.5,10.5,10.5,10.5,0,25.94
2011-12-22,10.5,10.5,10.5,10.5,0,25.94
2011-12-23,10.5,10.5,10.5,10.5,0,25.94
2011-12-26,10.5,10.5,10.5,10.5,0,25.94
2011-12-27,10.5,10.5,10.5,10.5,0,25.94
2011-12-28,10.5,10.5,10.5,10.5,0,25.94
2011-12-29,10.5,10.5,10.5,10.5,0,25.94
2011-12-30,10.5,10.5,10.5,10.5,0,25.94
